signal_date,entry_date,entry_price_type,earliest_exit_date,actual_exit_date,exit_delay_days,exit_attempt_count,exit_status,exit_price_type,requested_long_count,executed_long_count,rejected_long_count,long_gross_return,benchmark_return,long_excess_return,entry_commission,exit_commission,stamp_duty,slippage,total_cost,long_net_return,factor_diagnostic_spread,long_turnover,short_turnover,gross_turnover,long_equity_curve,bench_equity_curve
2022-11-28,2022-11-29,open,2022-11-30,2022-11-30,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.011667554674254399,0.0185818928096384,-0.0302494474838928,0.0,0.0,0.0,0.0,0.0,-0.011667554674254399,0.00265700128133739,0.0,1.0,0.5,1.6356523233065843,0.7774778411375806
2022-11-29,2022-11-30,open,2022-12-01,2022-12-01,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01561819619290572,0.022086191796818033,-0.03770438798972375,0.0,0.0,0.0,0.0,0.0,-0.01561819619290572,-0.04358613423643398,0.0,1.0,0.5,1.6101063844178,0.7946493658547212
2022-11-30,2022-12-01,open,2022-12-02,2022-12-02,0,1,EXECUTED_ON_TIME,open,1,1,0,0.014476898351178935,-0.00889808086359234,0.023374979214771274,0.0,0.0,0.0,0.0,0.0,0.014476898351178935,0.030792834469785202,0.0,1.0,0.5,1.633415730879601,0.7875785115391436
2022-12-01,2022-12-02,open,2022-12-05,2022-12-05,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.007516285681234969,0.005463921266013916,-0.012980206947248885,0.0,0.0,0.0,0.0,0.0,-0.007516285681234969,-0.01238051520589667,0.0,1.0,0.5,1.6211385116100867,0.7918817785169979
2022-12-02,2022-12-05,open,2022-12-06,2022-12-06,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0004029138686564293,0.0054682649723438725,-0.005871178841000302,0.0,0.0,0.0,0.0,0.0,-0.0004029138686564293,-0.02457125313432218,0.0,1.0,0.5,1.620485332420746,0.7962119979086998
2022-12-05,2022-12-06,open,2022-12-07,2022-12-07,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.012218449803894749,0.00704147563022306,-0.01925992543411781,0.0,0.0,0.0,0.0,0.0,-0.012218449803894749,0.00029151265925475567,0.0,1.0,0.5,1.6006855137286153,0.8018185052884651
2022-12-06,2022-12-07,open,2022-12-08,2022-12-08,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01616245385811743,-0.0008777578732833691,-0.015284695984834062,0.0,0.0,0.0,0.0,0.0,-0.01616245385811743,-0.03178780331521691,0.0,1.0,0.5,1.5748145079716196,0.8011147027825039
2022-12-07,2022-12-08,open,2022-12-09,2022-12-09,0,1,EXECUTED_ON_TIME,open,1,1,0,0.02312911449472943,0.002224274568520368,0.020904839926209062,0.0,0.0,0.0,0.0,0.0,0.02312911449472943,0.01987006185421447,0.0,1.0,0.5,1.6112385730344563,0.8028966018423708
2022-12-08,2022-12-09,open,2022-12-12,2022-12-12,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.014876047431274353,0.0035790077314643565,-0.01845505516273871,0.0,0.0,0.0,0.0,0.0,-0.014876047431274353,-0.002921864797122087,0.0,1.0,0.5,1.587269711598897,0.805770174987931
2022-12-09,2022-12-12,open,2022-12-13,2022-12-13,0,1,EXECUTED_ON_TIME,open,1,1,0,0.004787389807187514,-0.00568989470274428,0.010477284509931795,0.0,0.0,0.0,0.0,0.0,0.004787389807187514,0.007288854643692,0.0,1.0,0.5,1.5948685904374629,0.8011854275376379
2022-12-12,2022-12-13,open,2022-12-14,2022-12-14,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0009467938259895003,-0.0001919794574390954,0.0011387732834285957,0.0,0.0,0.0,0.0,0.0,0.0009467938259895003,-0.01402863983468805,0.0,1.0,0.5,1.5963786021721535,0.8010316163939512
2022-12-13,2022-12-14,open,2022-12-15,2022-12-15,0,1,EXECUTED_ON_TIME,open,1,1,0,0.008795215239540077,0.00047637250559029454,0.008318842733949783,0.0,0.0,0.0,0.0,0.0,0.008795215239540077,0.005843547183717712,0.0,1.0,0.5,1.6104190955820537,0.8014132058321097
2022-12-14,2022-12-15,open,2022-12-16,2022-12-16,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.00048200982086388233,-0.005927166652506255,0.005445156831642373,0.0,0.0,0.0,0.0,0.0,-0.00048200982086388233,-0.03576609508948969,0.0,1.0,0.5,1.6096428577622763,0.7966630962036235
2022-12-15,2022-12-16,open,2022-12-19,2022-12-19,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.023699521902159515,0.00547894400533977,-0.029178465907499285,0.0,0.0,0.0,0.0,0.0,-0.023699521902159515,-0.012878747570338578,0.0,1.0,0.5,1.5714950916000847,0.8010279686988437
2022-12-16,2022-12-19,open,2022-12-20,2022-12-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.004607650917476502,-0.018099960761703615,0.013492309844227113,0.0,0.0,0.0,0.0,0.0,-0.004607650917476502,-0.003389358357047123,0.0,1.0,0.5,1.5642541907994638,0.7865293938963676
2022-12-19,2022-12-20,open,2022-12-21,2022-12-21,0,1,EXECUTED_ON_TIME,open,1,1,0,0.030780537466686297,-0.010879294326071154,0.04165983179275745,0.0,0.0,0.0,0.0,0.0,0.030780537466686297,0.00881284273370131,0.0,1.0,0.5,1.6124027755267878,0.7779725091240626
2022-12-20,2022-12-21,open,2022-12-22,2022-12-22,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.024325405323808558,0.005262567006364405,-0.029587972330172962,0.0,0.0,0.0,0.0,0.0,-0.024325405323808558,-0.03619968064297796,0.0,1.0,0.5,1.5731804244668648,0.7820666415824374
2022-12-21,2022-12-22,open,2022-12-23,2022-12-23,0,1,EXECUTED_ON_TIME,open,1,1,0,0.04729272041100829,-0.012331040287064443,0.059623760698072736,0.0,0.0,0.0,0.0,0.0,0.04729272041100829,0.07055170687808898,0.0,1.0,0.5,1.6475804064372477,0.7724229463179152
2022-12-22,2022-12-23,open,2022-12-26,2022-12-26,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.014563741146431441,0.004972169284628958,-0.0195359104310604,0.0,0.0,0.0,0.0,0.0,-0.014563741146431441,-0.0031737651496824837,0.0,1.0,0.5,1.6235854718799634,0.7762635639663398
2022-12-23,2022-12-26,open,2022-12-27,2022-12-27,0,1,EXECUTED_ON_TIME,open,1,1,0,0.009099318562779901,0.007919713212244162,0.0011796053505357396,0.0,0.0,0.0,0.0,0.0,0.009099318562779901,0.01791437872494539,0.0,1.0,0.5,1.6383589933025005,0.7824113487700677
2022-12-26,2022-12-27,open,2022-12-28,2022-12-28,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0036004292727620513,0.0036281648991622895,-2.773562640023819e-05,0.0,0.0,0.0,0.0,0.0,0.0036004292727620513,0.004375914393358271,0.0,1.0,0.5,1.6442577889812797,0.7852500661623815
2022-12-27,2022-12-28,open,2022-12-29,2022-12-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.022502350805194915,-0.005336119804496331,0.027838470609691246,0.0,0.0,0.0,0.0,0.0,0.022502350805194915,0.030398877581538142,0.0,1.0,0.5,1.6812574545631107,0.7810598777328503
2022-12-28,2022-12-29,open,2022-12-30,2022-12-30,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.03624097305997509,0.0051112594039390835,-0.041352232463914174,0.0,0.0,0.0,0.0,0.0,-0.03624097305997509,-0.03829511313148526,0.0,1.0,0.5,1.6203270484454066,0.7850520773779519
2022-12-29,2022-12-30,open,2023-01-02,2023-01-02,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.00843213225910111,0.0,-0.00843213225910111,0.0,0.0,0.0,0.0,0.0,-0.00843213225910111,-0.02701774232122267,0.0,1.0,0.5,1.606664236469916,0.7850520773779519
2022-12-30,2023-01-02,open,2023-01-03,2023-01-03,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.012864042238736495,-0.0023490320955226185,-0.010515010143213877,0.0,0.0,0.0,0.0,0.0,-0.012864042238736495,0.002766235343443113,0.0,1.0,0.5,1.5859960398684996,0.7832079648515344
2023-01-02,2023-01-03,open,2023-01-04,2023-01-04,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.019983651645426148,0.005540726695776987,-0.025524378341203136,0.0,0.0,0.0,0.0,0.0,-0.019983651645426148,-0.022594914689903822,0.0,1.0,0.5,1.5543020474967422,0.7875475061307325
2023-01-03,2023-01-04,open,2023-01-05,2023-01-05,0,1,EXECUTED_ON_TIME,open,1,1,0,0.04319001243592213,0.007010099710517803,0.03617991272540433,0.0,0.0,0.0,0.0,0.0,0.04319001243592213,0.08743540716922837,0.0,1.0,0.5,1.6214323722573056,0.7930682926754786
2023-01-04,2023-01-05,open,2023-01-06,2023-01-06,0,1,EXECUTED_ON_TIME,open,1,1,0,0.007778470331197385,0.014323776738581095,-0.006545306407383711,0.0,0.0,0.0,0.0,0.0,0.007778470331197385,5.7120640845953474e-05,0.0,1.0,0.5,1.634044635858952,0.8044280258382098
2023-01-05,2023-01-06,open,2023-01-09,2023-01-09,0,1,EXECUTED_ON_TIME,open,1,1,0,0.008081895779282311,0.007300325553356357,0.0007815702259259538,0.0,0.0,0.0,0.0,0.0,0.008081895779282311,-0.007648176295288689,0.0,1.0,0.5,1.6472508143046594,0.8103006123110725
2023-01-06,2023-01-09,open,2023-01-10,2023-01-10,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01468071566713125,0.0040477395681612904,-0.01872845523529254,0.0,0.0,0.0,0.0,0.0,-0.01468071566713125,0.011548714403204374,0.0,1.0,0.5,1.6230679934674022,0.8135804981616294
2023-01-09,2023-01-10,open,2023-01-11,2023-01-11,0,1,EXECUTED_ON_TIME,open,1,1,0,0.00010006746671264999,0.001288012368505509,-0.001187944901792859,0.0,0.0,0.0,0.0,0.0,0.00010006746671264999,-0.013073294013894232,0.0,1.0,0.5,1.623230409769811,0.8146283999060364
2023-01-10,2023-01-11,open,2023-01-12,2023-01-12,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.03685463102120412,0.0004654363160727648,-0.037320067337276885,0.0,0.0,0.0,0.0,0.0,-0.03685463102120412,-0.02992117778025183,0.0,1.0,0.5,1.5634068519553466,0.8150075575474569
2023-01-11,2023-01-12,open,2023-01-13,2023-01-13,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.015018451855542847,0.002619751824763039,-0.017638203680305886,0.0,0.0,0.0,0.0,0.0,-0.015018451855542847,-0.021599724694933653,0.0,1.0,0.5,1.5399269014186294,0.8171426750835376
2023-01-12,2023-01-13,open,2023-01-16,2023-01-16,0,1,EXECUTED_ON_TIME,open,1,1,0,0.02884019687070527,0.011305731654783768,0.017534465215921502,0.0,0.0,0.0,0.0,0.0,0.02884019687070527,0.01656787670213533,0.0,1.0,0.5,1.5843386964220378,0.8263810708917042
2023-01-13,2023-01-16,open,2023-01-17,2023-01-17,0,1,EXECUTED_ON_TIME,open,1,1,0,0.011390605395088738,0.014949928627112197,-0.003559323232023459,0.0,0.0,0.0,0.0,0.0,0.011390605395088738,0.008684537451199015,0.0,1.0,0.5,1.6023852733251505,0.8387354089203317
2023-01-16,2023-01-17,open,2023-01-18,2023-01-18,0,1,EXECUTED_ON_TIME,open,1,1,0,0.002779144823231716,0.00030419129210756957,0.0024749535311241466,0.0,0.0,0.0,0.0,0.0,0.002779144823231716,0.008264562100694262,0.0,1.0,0.5,1.6068385340623348,0.8389905449281075
2023-01-17,2023-01-18,open,2023-01-19,2023-01-19,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013246286049064748,-0.0035083676682361453,0.016754653717300894,0.0,0.0,0.0,0.0,0.0,0.013246286049064748,-0.020726453971294134,0.0,1.0,0.5,1.6281231769191844,0.8360470576263259
2023-01-18,2023-01-19,open,2023-01-20,2023-01-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.00482338855570863,0.010002722043486179,-0.014826110599194808,0.0,0.0,0.0,0.0,0.0,-0.00482338855570863,-0.010856508595361691,0.0,1.0,0.5,1.6202701062203484,0.8444098039590365
2023-01-19,2023-01-20,open,2023-01-23,2023-01-23,0,1,EXECUTED_ON_TIME,open,1,1,0,0.008815526220336434,0.0,0.008815526220336434,0.0003,0.0003,0.0005,0.0004,0.0015,0.007315526220336434,0.016971401772580053,1.0,1.0,1.0,1.6321232346664305,0.8444098039590365
2023-01-20,2023-01-23,open,2023-01-24,2023-01-24,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0024602445841227505,0.0,-0.0024602445841227505,0.0,0.0,0.0,0.0,0.0,-0.0024602445841227505,0.00270204272900032,0.0,1.0,0.5,1.6281078123177215,0.8444098039590365
2023-01-23,2023-01-24,open,2023-01-25,2023-01-25,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.005773179373211423,0.0,-0.005773179373211423,0.0,0.0,0.0,0.0,0.0,-0.005773179373211423,-0.010168344399512419,0.0,1.0,0.5,1.6187084538782845,0.8444098039590365
2023-01-24,2023-01-25,open,2023-01-26,2023-01-26,0,1,EXECUTED_ON_TIME,open,1,1,0,0.015636431583130772,0.0,0.015636431583130772,0.0,0.0,0.0,0.0,0.0,0.015636431583130772,0.013981404043516221,0.0,1.0,0.5,1.6440192778703877,0.8444098039590365
2023-01-25,2023-01-26,open,2023-01-27,2023-01-27,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.021369433907566848,0.0,-0.021369433907566848,0.0,0.0,0.0,0.0,0.0,-0.021369433907566848,-0.030643516477107835,0.0,1.0,0.5,1.6088875165691707,0.8444098039590365
2023-01-26,2023-01-27,open,2023-01-30,2023-01-30,0,1,EXECUTED_ON_TIME,open,1,1,0,0.02323739880234621,0.02418641062636362,-0.0009490118240174095,0.0,0.0,0.0,0.0,0.0,0.02323739880234621,0.03960638832283303,0.0,1.0,0.5,1.646273877419805,0.864833046214517
2023-01-27,2023-01-30,open,2023-01-31,2023-01-31,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.017181222820147224,-0.01570990890717905,-0.0014713139129681752,0.0,0.0,0.0,0.0,0.0,-0.017181222820147224,-0.03279132489404113,0.0,1.0,0.5,1.6179888791088675,0.8512465978385687
2023-01-30,2023-01-31,open,2023-02-01,2023-02-01,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01958611538346844,-0.0072487591597448775,-0.012337356223723561,0.0,0.0,0.0,0.0,0.0,-0.01958611538346844,-0.02977174011954964,0.0,1.0,0.5,1.5862987622334723,0.8450761162652847
2023-01-31,2023-02-01,open,2023-02-02,2023-02-02,0,1,EXECUTED_ON_TIME,open,1,1,0,0.010703923168674079,0.008939764976264808,0.0017641581924092709,0.0,0.0,0.0,0.0,0.0,0.010703923168674079,-0.002732112702933387,0.0,1.0,0.5,1.6032783823069823,0.852630898131751
2023-02-01,2023-02-02,open,2023-02-03,2023-02-03,0,1,EXECUTED_ON_TIME,open,1,1,0,0.02064010672896588,-0.010787153718247788,0.03142726044721367,0.0,0.0,0.0,0.0,0.0,0.02064010672896588,0.019148765111091537,0.0,1.0,0.5,1.6363702192340421,0.8434334375686761
2023-02-02,2023-02-03,open,2023-02-06,2023-02-06,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01082572012619143,-0.013982373007761062,0.0031566528815696326,0.0,0.0,0.0,0.0,0.0,-0.01082572012619143,0.02476812900347025,0.0,1.0,0.5,1.61865533321778,0.8316402366373726
2023-02-03,2023-02-06,open,2023-02-07,2023-02-07,0,1,EXECUTED_ON_TIME,open,1,1,0,0.019958924778082032,-0.0013448409547079931,0.021303765732790025,0.0,0.0,0.0,0.0,0.0,0.019958924778082032,0.017187163944750727,0.0,1.0,0.5,1.650961953255115,0.8305218127875597
2023-02-06,2023-02-07,open,2023-02-08,2023-02-08,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013601605062839806,0.00037698447555967185,0.013224620587280134,0.0,0.0,0.0,0.0,0.0,0.013601605062839806,0.04009809973337797,0.0,1.0,0.5,1.6734176857170657,0.8308349066175943
2023-02-07,2023-02-08,open,2023-02-09,2023-02-09,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0009462528514037061,-0.007876860095364258,0.008823112946767964,0.0,0.0,0.0,0.0,0.0,0.0009462528514037061,-0.0076047700443397925,0.0,1.0,0.5,1.6750011619737648,0.8242905362958225
2023-02-08,2023-02-09,open,2023-02-10,2023-02-10,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013516451817785269,0.013899231554618918,-0.0003827797368336494,0.0,0.0,0.0,0.0,0.0,0.013516451817785269,0.01668473058265796,0.0,1.0,0.5,1.6976412344743175,0.8357475413280792
2023-02-09,2023-02-10,open,2023-02-13,2023-02-13,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.022888038723956727,-0.006115032641069051,-0.016773006082887676,0.0,0.0,0.0,0.0,0.0,-0.022888038723956727,-0.017023340235715945,0.0,1.0,0.5,1.6587855561602836,0.8306369178331647
2023-02-10,2023-02-13,open,2023-02-14,2023-02-14,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.026035251497383394,0.012775929034272826,-0.03881118053165622,0.0,0.0,0.0,0.0,0.0,-0.026035251497383394,-0.04963464584174293,0.0,1.0,0.5,1.6155986570254235,0.8412490761486483
2023-02-13,2023-02-14,open,2023-02-15,2023-02-15,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.003356873552264328,-0.0010579953445315482,-0.0022988782077327796,0.0,0.0,0.0,0.0,0.0,-0.003356873552264328,-0.026876187560901044,0.0,1.0,0.5,1.610175296622581,0.8403590385424916
2023-02-14,2023-02-15,open,2023-02-16,2023-02-16,0,1,EXECUTED_ON_TIME,open,1,1,0,0.009287311445937085,-0.005171630066640898,0.014458941512577983,0.0,0.0,0.0,0.0,0.0,0.009287311445937085,0.036207050608728863,0.0,1.0,0.5,1.625129496084869,0.8360130124719918
2023-02-15,2023-02-16,open,2023-02-17,2023-02-17,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.015191456252255375,-0.009498452153471226,-0.005693004098784149,0.0,0.0,0.0,0.0,0.0,-0.015191456252255375,-0.02681320715793667,0.0,1.0,0.5,1.600441412440846,0.8280721828733473
2023-02-16,2023-02-17,open,2023-02-20,2023-02-20,0,1,EXECUTED_ON_TIME,open,1,1,0,0.009003919809763561,-0.011321454722012292,0.020325374531775853,0.0,0.0,0.0,0.0,0.0,0.009003919809763561,0.0340271615411325,0.0,1.0,0.5,1.614851658578688,0.8186972011483888
2023-02-17,2023-02-20,open,2023-02-21,2023-02-21,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.013189970590470557,0.02230243749817462,-0.03549240808864518,0.0,0.0,0.0,0.0,0.0,-0.013189970590470557,-0.01395127932894713,0.0,1.0,0.5,1.5935518126940627,0.8369561443069313
2023-02-20,2023-02-21,open,2023-02-22,2023-02-22,0,1,EXECUTED_ON_TIME,open,1,1,0,0.010832999889393458,-0.0026866418260449443,0.013519641715438402,0.0,0.0,0.0,0.0,0.0,0.010832999889393458,-0.009207919473238846,0.0,1.0,0.5,1.6108147593047202,0.834707542923071
2023-02-21,2023-02-22,open,2023-02-23,2023-02-23,0,1,EXECUTED_ON_TIME,open,1,1,0,0.008830091404973484,-0.0030961646451646008,0.011926256050138084,0.0,0.0,0.0,0.0,0.0,0.008830091404973484,-0.016750342518739414,0.0,1.0,0.5,1.6250384008658612,0.8321231509396204
2023-02-22,2023-02-23,open,2023-02-24,2023-02-24,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.022577518172779865,-0.0012722181552154987,-0.021305300017564366,0.0,0.0,0.0,0.0,0.0,-0.022577518172779865,-0.02739704701743917,0.0,1.0,0.5,1.5883490668388471,0.8310645087596199
2023-02-23,2023-02-24,open,2023-02-27,2023-02-27,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0126377079877793,-0.014760582200883166,0.027398290188662466,0.0,0.0,0.0,0.0,0.0,0.0126377079877793,0.0247720981143692,0.0,1.0,0.5,1.6084221585282181,0.8187975127638369
2023-02-24,2023-02-27,open,2023-02-28,2023-02-28,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0017406884906521203,0.004374010167661702,-0.0026333216770095813,0.0,0.0,0.0,0.0,0.0,0.0017406884906521203,0.011223895465967693,0.0,1.0,0.5,1.611221920467678,0.8223789414099221
2023-02-27,2023-02-28,open,2023-03-01,2023-03-01,0,1,EXECUTED_ON_TIME,open,1,1,0,0.002921408322946517,0.0026127797778781048,0.0003086285450684123,0.0,0.0,0.0,0.0,0.0,0.002921408322946517,-0.033659282846864036,0.0,1.0,0.5,1.6159289575962463,0.8245276364777907
2023-02-28,2023-03-01,open,2023-03-02,2023-03-02,0,1,EXECUTED_ON_TIME,open,1,1,0,0.007650836413683582,0.012598270763896302,-0.0049474343502127205,0.0,0.0,0.0,0.0,0.0,0.007650836413683582,0.0005308824199994344,0.0,1.0,0.5,1.6282921657069493,0.8349152588944534
2023-03-01,2023-03-02,open,2023-03-03,2023-03-03,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0008135982664581043,0.001462624199270346,-0.0006490259328122416,0.0,0.0,0.0,0.0,0.0,0.0008135982664581043,0.008891038896575831,0.0,1.0,0.5,1.629616941390256,0.8361364261564525
2023-03-02,2023-03-03,open,2023-03-06,2023-03-06,0,1,EXECUTED_ON_TIME,open,1,1,0,0.015428110794363015,0.0012445413471293687,0.014183569447233646,0.0,0.0,0.0,0.0,0.0,0.015428110794363015,0.03754468192908578,0.0,1.0,0.5,1.6547588521143957,0.8371770325106451
2023-03-03,2023-03-06,open,2023-03-07,2023-03-07,0,1,EXECUTED_ON_TIME,open,1,1,0,0.010723516596507165,-0.006659399930237453,0.01738291652674462,0.0,0.0,0.0,0.0,0.0,0.010723516596507165,0.012254043351764499,0.0,1.0,0.5,1.6725036861282616,0.8316019358387473
2023-03-06,2023-03-07,open,2023-03-08,2023-03-08,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0030129096638300545,-0.017765438603075,0.014752528939244947,0.0,0.0,0.0,0.0,0.0,-0.0030129096638300545,0.012370893782600256,0.0,1.0,0.5,1.6674645836095343,0.8168281627054057
2023-03-07,2023-03-08,open,2023-03-09,2023-03-09,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.005444926527042981,0.001266269039002399,-0.00671119556604538,0.0,0.0,0.0,0.0,0.0,-0.005444926527042981,-0.006184106931616307,0.0,1.0,0.5,1.658385361465334,0.8178624869180248
2023-03-08,2023-03-09,open,2023-03-10,2023-03-10,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0005724304414114201,-0.010913952797470095,0.011486383238881515,0.0,0.0,0.0,0.0,0.0,0.0005724304414114201,0.02609982964945945,0.0,1.0,0.5,1.6593346717298278,0.80893637434098
2023-03-09,2023-03-10,open,2023-03-13,2023-03-13,0,1,EXECUTED_ON_TIME,open,1,1,0,0.004352896652828564,-0.00730322892252,0.011656125575348564,0.0,0.0,0.0,0.0,0.0,0.004352896652828564,-0.0027905580471301317,0.0,1.0,0.5,1.666557584068323,0.8030285268154145
2023-03-10,2023-03-13,open,2023-03-14,2023-03-14,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013184237422766865,0.009397011035311653,0.0037872263874552115,0.0003,0.0003,0.0005,0.0004,0.0015,0.011684237422766865,0.014566094202642654,1.0,1.0,1.0,1.6860300385592901,0.810574594743569
2023-03-13,2023-03-14,open,2023-03-15,2023-03-15,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.006242707899304034,0.0029910897326919095,-0.009233797631995944,0.0,0.0,0.0,0.0,0.0,-0.006242707899304034,-0.011079492281457548,0.0,1.0,0.5,1.6755046455191123,0.8129990960914873
2023-03-14,2023-03-15,open,2023-03-16,2023-03-16,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013350720151286577,-0.01337240431083564,0.026723124462122216,0.0,0.0,0.0,0.0,0.0,0.013350720151286577,0.0221198258027151,0.0,1.0,0.5,1.6978738391536186,0.8021273434742081
2023-03-15,2023-03-16,open,2023-03-17,2023-03-17,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.004913480972600359,0.0032749767823523346,-0.008188457754952694,0.0003,0.0003,0.0005,0.0004,0.0015,-0.006413480972600359,0.002684980293324757,1.0,1.0,1.0,1.686984557592331,0.8047542919005761
2023-03-16,2023-03-17,open,2023-03-20,2023-03-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.02406766617683953,-0.0021394257948372797,-0.02192824038200225,0.0,0.0,0.0,0.0,0.0,-0.02406766617683953,-0.024982162324790114,0.0,1.0,0.5,1.6463827764147154,0.803032579809978
2023-03-17,2023-03-20,open,2023-03-21,2023-03-21,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.007928300944124111,-0.0036606696052629006,-0.004267631338861211,0.0,0.0,0.0,0.0,0.0,-0.007928300944124111,-0.01550034027401248,0.0,1.0,0.5,1.633329758294077,0.8000929428530318
2023-03-20,2023-03-21,open,2023-03-22,2023-03-22,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.024671716928960974,0.011556784595951886,-0.03622850152491286,0.0,0.0,0.0,0.0,0.0,-0.024671716928960974,-0.03986405773255264,0.0,1.0,0.5,1.5930327088457972,0.8093394446503255
2023-03-21,2023-03-22,open,2023-03-23,2023-03-23,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.022845968284921025,-0.001951031415061144,-0.02089493686985988,0.0,0.0,0.0,0.0,0.0,-0.022845968284921025,-0.0015962163477983848,0.0,1.0,0.5,1.5566383341026642,0.8077603979683645
2023-03-22,2023-03-23,open,2023-03-24,2023-03-24,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.013256380467578488,0.012333940375710561,-0.02559032084328905,0.0,0.0,0.0,0.0,0.0,-0.013256380467578488,-0.012113878648991272,0.0,1.0,0.5,1.5360029440953817,0.8177232665547666
2023-03-23,2023-03-24,open,2023-03-27,2023-03-27,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0032288212932489735,-0.00293743290222237,0.0061662541954713435,0.0,0.0,0.0,0.0,0.0,0.0032288212932489735,0.009618635694902733,0.0,1.0,0.5,1.54096242310777,0.8153212593266759
2023-03-24,2023-03-27,open,2023-03-28,2023-03-28,0,1,EXECUTED_ON_TIME,open,1,1,0,0.012612232315100336,-0.0018904864982826064,0.014502718813382942,0.0003,0.0003,0.0005,0.0004,0.0015,0.011112232315100336,0.014800149089782333,1.0,1.0,1.0,1.5580859555421835,0.813779905494156
2023-03-27,2023-03-28,open,2023-03-29,2023-03-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.03181417045817425,-0.0005239439130990675,0.03233811437127332,0.0,0.0,0.0,0.0,0.0,0.03181417045817425,0.02003807794726642,0.0,1.0,0.5,1.60765516772029,0.8133535304660701
2023-03-28,2023-03-29,open,2023-03-30,2023-03-30,0,1,EXECUTED_ON_TIME,open,1,1,0,0.010176921745123524,-0.0010055827783235216,0.011182504523447045,0.0,0.0,0.0,0.0,0.0,0.010176921745123524,0.024083432753893574,0.0,1.0,0.5,1.6240161485553228,0.8125356361631447
2023-03-29,2023-03-30,open,2023-03-31,2023-03-31,0,1,EXECUTED_ON_TIME,open,1,1,0,0.012294215096529726,0.008952859380724654,0.003341355715805072,0.0,0.0,0.0,0.0,0.0,0.012294215096529726,-0.0021718446867373675,0.0,1.0,0.5,1.6439821524058997,0.819810153455541
2023-03-30,2023-03-31,open,2023-04-03,2023-04-03,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.015676224185174448,0.0035024499104425733,-0.01917867409561702,0.0,0.0,0.0,0.0,0.0,-0.015676224185174448,-0.02046974113580413,0.0,1.0,0.5,1.6182107196283593,0.8226814974540912
