date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2025-04-22,1017398.6341100018,511600.63411000185,505798.0,8,782790.3104886959,3783.952,0.002739945735807048,-0.00024545025325739545,0.0029853959890644433,0.017398634110001865,-0.21720968951130415,1.0173986341100019,0.7827903104886959,-3.0297
2025-04-23,1013207.5307300019,315432.5307300019,697775.0,9,783396.4428100708,3786.882,-0.00411943090887501,0.0007743227186811641,-0.004893753627556174,0.013207530730001915,-0.21660355718992919,1.013207530730002,0.7833964428100708,-3.4292
2025-04-24,1015805.284350002,465920.2843500019,549885.0,7,782874.0932839712,3784.357,0.002563890951470249,-0.0006667754632966316,0.0032306664147668807,0.015805284350002058,-0.21712590671602883,1.015805284350002,0.7828740932839712,-3.1816
2025-04-25,1012300.284350002,465920.2843500019,546380.0,7,783419.6123732087,3786.994,-0.0034504644285668906,0.0006968158659450552,-0.004147280294511946,0.012300284350001967,-0.21658038762679122,1.012300284350002,0.7834196123732088,-3.5156
2025-04-28,1011837.284350002,465920.2843500019,545917.0,7,782307.6802136896,3781.619,-0.0004573741676831,-0.0014193315331368916,0.0009619573654537916,0.011837284350001864,-0.21769231978631043,1.0118372843500019,0.7823076802136896,-3.5598
2025-04-29,1007798.8263500019,570390.8263500019,437408.0,6,780954.3294811177,3775.077,-0.003991212878258765,-0.001729946882538913,-0.002261265995719852,0.007798826350001953,-0.21904567051888235,1.007798826350002,0.7809543294811176,-3.9447
2025-04-30,1003127.8263500019,570390.8263500019,432737.0,6,780022.1683070165,3770.571,-0.0046348535817581915,-0.001193618037459987,-0.0034412355442982046,0.003127826350001861,-0.21997783169298346,1.0031278263500019,0.7800221683070165,-4.3899
2025-05-06,1006166.0918700019,673910.0918700019,332256.0,5,787877.2708240586,3808.542,0.0030287919846219147,0.010070358043914318,-0.007041566059292403,0.006166091870001944,-0.21212272917594144,1.006166091870002,0.7878772708240586,-4.1003
2025-05-07,1010937.0918700019,673910.0918700019,337027.0,5,792652.8901547561,3831.627,0.004741761860741045,0.0060613746677862235,-0.0013196128070451785,0.010937091870001803,-0.20734710984524385,1.0109370918700018,0.7926528901547562,-3.6456
2025-05-08,1014108.0918700019,673910.0918700019,340198.0,5,797052.8315688609,3852.896,0.0031366936929124734,0.005550905659658545,-0.0024142119667460715,0.014108091870001838,-0.20294716843113914,1.0141080918700018,0.7970528315688609,-3.3433
2025-05-09,1014086.0918700019,673910.0918700019,340176.0,5,795658.7272296981,3846.157,-2.1693939902811543e-05,-0.0017490739433404512,0.0017273800034376396,0.014086091870001871,-0.2043412727703019,1.0140860918700019,0.7956587272296981,-3.3454
2025-05-12,1021584.0918700019,673910.0918700019,347674.0,5,804854.7682133453,3890.61,0.007393849555882959,0.011557770522628186,-0.004163920966745227,0.021584091870001876,-0.19514523178665466,1.0215840918700019,0.8048547682133453,-2.6308
2025-05-13,1034616.0918700019,673910.0918700019,360706.0,5,806023.176183013,3896.258,0.012756659098072998,0.0014517003760334823,0.011304958722039515,0.03461609187000181,-0.193976823816987,1.0346160918700018,0.806023176183013,-1.3887
2025-05-14,1031121.0918700019,673910.0918700019,357211.0,5,815736.3949152739,3943.211,-0.003378064605280784,0.012050793350953715,-0.015428857956234499,0.031121091870001782,-0.18426360508472617,1.0311210918700018,0.8157363949152738,-1.7218
2025-05-15,1027061.9769500018,800280.9769500018,226781.0,3,808286.5528820454,3907.199,-0.003936603520192428,-0.00913265863784618,0.005196055117653753,0.027061976950001787,-0.19171344711795457,1.0270619769500018,0.8082865528820454,-2.1087
2025-05-16,1025951.9769500018,800280.9769500018,225671.0,3,804539.2897866911,3889.085,-0.0010807526954665914,-0.004636057697598672,0.003555305002132081,0.025951976950001843,-0.1954607102133089,1.0259519769500018,0.8045392897866911,-2.2145
2025-05-19,1024856.9769500018,800280.9769500018,224576.0,3,802069.2488593127,3877.145,-0.0010673014181962204,-0.0030701308919707238,0.0020028294737745034,0.024856976950001775,-0.19793075114068726,1.0248569769500018,0.8020692488593127,-2.3188
2025-05-20,1024450.9769500018,800280.9769500018,224170.0,3,806418.9205962521,3898.171,-0.00039615283803629,0.00542306258857983,-0.00581921542661612,0.024450976950001868,-0.1935810794037479,1.0244509769500019,0.8064189205962521,-2.3575
2025-05-21,1025440.9769500018,800280.9769500018,225160.0,3,810186.0433171532,3916.381,0.000966371278152689,0.004671421546155852,-0.0037050502680031627,0.025440976950001692,-0.18981395668284673,1.0254409769500017,0.8101860433171533,-2.2632
2025-05-22,1028507.9769500018,800280.9769500018,228227.0,3,809665.5556309485,3913.865,0.0029909083691215255,-0.0006424298350952151,0.0036333382042167406,0.028507976950001845,-0.19033444436905145,1.0285079769500018,0.8096655556309486,-1.9708
2025-05-23,1026316.9769500018,800280.9769500018,226036.0,3,803130.2907283683,3882.274,-0.0021302703032963777,-0.008071560976170566,0.005941290672874189,0.02631697695000179,-0.19686970927163172,1.0263169769500018,0.8031302907283683,-2.1797
2025-05-26,1017879.9637300018,220769.96373000176,797110.0,8,798544.5790669618,3860.107,-0.008220670036145128,-0.005709797917406112,-0.002510872118739016,0.01787996373000178,-0.20145542093303825,1.0178799637300018,0.7985445790669617,-2.9838
2025-05-27,1022417.9768800017,127931.97688000175,894486.0,8,794260.2785974471,3839.397,0.004458298926889537,-0.005365136251404445,0.009823435178293982,0.02241797688000169,-0.20573972140255292,1.0224179768800017,0.7942602785974471,-2.5513
2025-05-28,1022954.9768800017,127931.97688000175,895023.0,8,793606.5659231995,3836.237,0.0005252255067331735,-0.0008230459105948995,0.001348271417328073,0.0229549768800017,-0.20639343407680044,1.0229549768800017,0.7936065659231996,-2.5001
2025-05-29,1024284.9768800017,127931.97688000175,896353.0,8,798253.511430042,3858.7,0.0013001549726621153,0.00585547764645411,-0.004555322673791995,0.024284976880001752,-0.20174648856995803,1.0242849768800018,0.798253511430042,-2.3733
2025-05-30,1028448.9768800017,127931.97688000175,900517.0,8,794433.015965484,3840.232,0.0040652748932075156,-0.004786067846684117,0.008851342739891632,0.02844897688000181,-0.205566984034516,1.0284489768800018,0.794433015965484,-1.9765
2025-06-03,1037736.9768800017,127931.97688000175,909805.0,8,796870.1643880504,3852.013,0.00903107515180479,0.0030677834047525554,0.005963291747052235,0.03773697688000177,-0.20312983561194953,1.0377369768800018,0.7968701643880505,-1.0912
2025-06-04,1045095.9768800017,127931.97688000175,917164.0,8,800331.1178817723,3868.743,0.007091392292992271,0.004343183680844298,0.002748208612147973,0.045095976880001665,-0.19966888211822764,1.0450959768800017,0.8003311178817724,-0.3898
2025-06-05,1039985.9768800017,127931.97688000175,912054.0,8,802154.2728811849,3877.556,-0.004889503082056823,0.0022780008907288263,-0.007167503972785649,0.03998597688000172,-0.1978457271188151,1.0399859768800017,0.8021542728811849,-0.8768
2025-06-06,1036129.9768800017,127931.97688000175,908198.0,8,801415.3293139657,3873.984,-0.0037077423020338562,-0.0009211988169869345,-0.0027865434850469217,0.036129976880001635,-0.19858467068603425,1.0361299768800016,0.8014153293139658,-1.2444
2025-06-09,1038664.7664800017,233391.76648000174,805273.0,7,803745.1116359201,3885.246,0.002446401181860125,0.0029070847995242843,-0.00046068361766415933,0.03866476648000172,-0.1962548883640799,1.0386647664800017,0.8037451116359201,-1.0028
2025-06-10,1038849.7664800017,233391.76648000174,805458.0,7,799652.9944177902,3865.465,0.00017811329118910812,-0.005091312107392998,0.005269425398582106,0.038849766480001824,-0.20034700558220975,1.0388497664800018,0.7996529944177903,-0.9851
2025-06-11,1049662.7664800016,233391.76648000174,816271.0,7,805685.3556776186,3894.625,0.010408627261512704,0.007543723717586381,0.0028649035439263226,0.04966276648000156,-0.19431464432238132,1.0496627664800016,0.8056853556776187,0.0
2025-06-12,1051170.7664800016,233391.76648000174,817779.0,7,805183.4863903642,3892.199,0.0014366518925472693,-0.0006229097795035221,0.0020595616720507914,0.05117076648000163,-0.1948165136096358,1.0511707664800016,0.8051834863903642,0.0
2025-06-13,1040159.4376800017,337692.4376800017,702467.0,6,799387.5787972017,3864.182,-0.010475299685961503,-0.007198244488527128,-0.0032770551974343753,0.04015943768000163,-0.2006124212027982,1.0401594376800016,0.7993875787972018,-1.0475
2025-06-16,1041934.9971200017,448713.9971200017,593221.0,6,801376.2306761706,3873.795,0.0017070069988118775,0.0024877192637406953,-0.0007807122649288178,0.041934997120001594,-0.1986237693238294,1.0419349971200016,0.8013762306761706,-0.8786
2025-06-17,1040752.0642200017,452497.0642200017,588255.0,5,800669.559000465,3870.379,-0.001135323127901211,-0.0008818226054811973,-0.00025350052242001375,0.04075206422000166,-0.199330440999535,1.0407520642200017,0.800669559000465,-0.9912
2025-06-18,1045496.0642200017,452497.0642200017,592999.0,5,801619.5110891184,3874.971,0.004558242220307651,0.001186447115385958,0.003371795104921693,0.04549606422000174,-0.19838048891088156,1.0454960642200017,0.8016195110891184,-0.5398
2025-06-19,1044695.0642200017,452497.0642200017,592198.0,5,795024.4604387984,3843.091,-0.0007661434867262118,-0.00822715834518506,0.007461014858458848,0.04469506422000169,-0.20497553956120163,1.0446950642200017,0.7950244604387984,-0.616
2025-06-20,1049600.0642200017,452497.0642200017,597103.0,5,795759.473455128,3846.644,0.004695149970544099,0.0009245162292541576,0.0037706337412899416,0.04960006422000163,-0.20424052654487201,1.0496000642200016,0.795759473455128,-0.1494
2025-06-23,1052550.0642200017,452497.0642200017,600053.0,5,798088.4282926846,3857.902,0.002810594340228345,0.0029267070204572754,-0.00011611268022893029,0.052550064220001635,-0.20191157170731544,1.0525500642200016,0.7980884282926846,0.0
2025-06-24,1062009.2903800018,98910.29038000184,963099.0,9,807631.8058523006,3904.034,0.008986960793176069,0.011957794677003086,-0.0029708338838270176,0.0620092903800018,-0.19236819414769935,1.0620092903800018,0.8076318058523007,0.0
2025-06-25,1071874.423530002,52210.42353000185,1019664.0,9,819223.2072964264,3960.066,0.009289121328185601,0.014352334021681123,-0.005063212693495522,0.07187442353000195,-0.1807767927035736,1.071874423530002,0.8192232072964264,0.0
2025-06-26,1074338.423530002,52210.42353000185,1022128.0,9,816317.4958336161,3946.02,0.0022987767465196818,-0.003546910581793239,0.005845687328312921,0.07433842353000197,-0.18368250416638388,1.074338423530002,0.8163174958336161,0.0
2025-06-27,1058761.423530002,52210.42353000185,1006551.0,9,811298.3892188712,3921.758,-0.014499155628091565,-0.00614847365193294,-0.008350681976158625,0.0587614235300018,-0.1887016107811288,1.0587614235300018,0.8112983892188712,-1.4499
2025-06-30,1059131.423530002,52210.42353000185,1006921.0,9,814260.9902340292,3936.079,0.00034946494250465143,0.003651678660437696,-0.0033022137179330446,0.05913142353000178,-0.1857390097659708,1.0591314235300018,0.8142609902340292,-1.4155
2025-07-01,1061789.423530002,52210.42353000185,1009579.0,9,815643.5097916229,3942.762,0.0025096035684986084,0.0016978825882303372,0.0008117209802682712,0.06178942353000183,-0.18435649020837708,1.0617894235300018,0.8156435097916229,-1.1681
2025-07-02,1064378.423530002,52210.42353000185,1012168.0,9,815834.451816411,3943.685,0.002438336587863743,0.000234099851829761,0.002204236736033982,0.06437842353000178,-0.184165548183589,1.0643784235300018,0.815834451816411,-0.9271
2025-07-03,1070712.423530002,52210.42353000185,1018502.0,9,820878.5898341887,3968.068,0.005950891017682647,0.006182796039744698,-0.0002319050220620511,0.07071242353000184,-0.1791214101658113,1.0707124235300018,0.8208785898341887,-0.3375
2025-07-04,1075381.423530002,52210.42353000185,1023171.0,9,823802.7128248498,3982.203,0.004360648010982127,0.0035621869383286597,0.0007984610726534669,0.07538142353000188,-0.17619728717515026,1.0753814235300019,0.8238027128248497,0.0
2025-07-07,1077972.423530002,52210.42353000185,1025762.0,9,820280.1117434931,3965.175,0.002409377680614,-0.0042760251046971565,0.006685402785311156,0.07797242353000189,-0.17971988825650687,1.0779724235300019,0.8202801117434931,0.0
2025-07-08,1084987.423530002,52210.42353000185,1032777.0,9,827164.3681908378,3998.453,0.006507587621794819,0.008392567793350736,-0.0018849801715559167,0.08498742353000188,-0.17283563180916217,1.0849874235300019,0.8271643681908378,0.0
2025-07-09,1083415.423530002,52210.42353000185,1031205.0,9,825705.5131975487,3991.401,-0.0014488647203720895,-0.0017636821040537543,0.0003148173836816648,0.08341542353000198,-0.1742944868024513,1.083415423530002,0.8257055131975487,-0.1449
2025-07-10,1098955.423530002,52210.42353000185,1046745.0,9,829558.0736825207,4010.024,0.014343528495623037,0.0046657802611163035,0.009677748234506733,0.09895542353000186,-0.17044192631747934,1.0989554235300019,0.8295580736825207,0.0
2025-07-11,1097205.423530002,52210.42353000185,1044995.0,9,830547.5381511681,4014.807,-0.0015924212779975244,0.001192760941081783,-0.0027851822190793074,0.09720542353000194,-0.1694524618488319,1.097205423530002,0.8305475381511681,-0.1592
2025-07-14,1097906.423530002,52210.42353000185,1045696.0,9,831139.3963666816,4017.668,0.0006388958575731518,0.0007126120882026132,-7.371623062946142e-05,0.09790642353000178,-0.16886060363331845,1.0979064235300018,0.8311393963666815,-0.0955
2025-07-15,1092535.7233300018,167517.72333000184,925018.0,8,831428.1884215074,4019.064,-0.004891764985518687,0.0003474652460084826,-0.00523923023152717,0.0925357233300017,-0.16857181157849266,1.0925357233300017,0.8314281884215073,-0.5842
2025-07-16,1094171.7233300018,167517.72333000184,926654.0,8,828974.2834398858,4007.202,0.0014974338733872994,-0.0029514334680910137,0.004448867341478313,0.0941717233300019,-0.17102571656011423,1.094171723330002,0.8289742834398858,-0.4353
2025-07-17,1103552.666530002,284608.66653000185,818944.0,7,834619.5888726519,4034.491,0.008573556599918541,0.006809988615497753,0.0017635679844207885,0.10355266653000195,-0.16538041112734803,1.103552666530002,0.834619588872652,0.0
2025-07-18,1103219.666530002,284608.66653000185,818611.0,7,839596.4937831097,4058.549,-0.0003017527029743894,0.005963081836097617,-0.006264834539072006,0.10321966653000181,-0.16040350621689026,1.1032196665300018,0.8395964937831097,-0.0302
2025-07-21,1107046.666530002,284608.66653000185,822438.0,7,845194.0119919039,4085.607,0.0034689374347696145,0.006666914702766924,-0.0031979772679973095,0.10704666653000183,-0.15480598800809608,1.1070466665300018,0.8451940119919039,0.0
2025-07-22,1115192.672110002,399415.6721100021,715777.0,9,852093.370029508,4118.958,0.007358321763917486,0.008163046519158446,-0.0008047247552409598,0.11519267211000206,-0.14790662997049198,1.115192672110002,0.852093370029508,0.0
2025-07-23,1106034.743690002,405149.74369000207,700885.0,8,852261.1424911583,4119.769,-0.0082119696883165,0.0001968944572876552,-0.008408864145604156,0.10603474369000199,-0.14773885750884164,1.106034743690002,0.8522611424911584,-0.8212
2025-07-24,1115354.6211300022,538104.6211300021,577250.0,7,858315.845829727,4149.037,0.008426387591502493,0.007104281817742919,0.0013221057737595743,0.11535462113000228,-0.14168415417027302,1.1153546211300023,0.858315845829727,0.0
2025-07-25,1117441.6211300022,538104.6211300021,579337.0,7,853790.7474004577,4127.163,0.0018711537662214894,-0.005272066747054938,0.007143220513276427,0.11744162113000223,-0.14620925259954232,1.1174416211300022,0.8537907474004577,0.0
2025-07-28,1118261.6211300022,538104.6211300021,580157.0,7,855582.4579927544,4135.824,0.0007338190957759672,0.0020985359676852777,-0.0013647168719093106,0.11826162113000227,-0.14441754200724555,1.1182616211300023,0.8555824579927545,0.0
2025-07-29,1123800.6211300022,538104.6211300021,585696.0,7,858933.9766748697,4152.025,0.004953223731672729,0.003917236323402573,0.001035987408270156,0.12380062113000223,-0.1410660233251303,1.1238006211300022,0.8589339766748697,0.0
2025-07-30,1116629.6211300022,538104.6211300021,578525.0,7,858771.1691196064,4151.238,-0.006381025125959949,-0.0001895460648716485,-0.006191479061088301,0.11662962113000219,-0.14122883088039362,1.1166296211300022,0.8587711691196064,-0.6381
2025-07-31,1107076.6211300022,538104.6211300021,568972.0,7,843121.9910598585,4075.591,-0.008555209193118696,-0.018222756681260166,0.00966754748814147,0.10707662113000227,-0.15687800894014148,1.1070766211300023,0.8431219910598585,-1.4882
2025-08-01,1103202.6211300022,538104.6211300021,565098.0,7,838847.6204031174,4054.929,-0.0034993061239481094,-0.005069694186683349,0.0015703880627352396,0.10320262113000211,-0.16115237959688267,1.1032026211300021,0.8388476204031173,-1.8329
2025-08-04,1101683.387490002,665946.3874900021,435736.99999999994,5,842110.5982546699,4070.702,-0.001377112065274133,0.0038898338293962276,-0.005266945894670361,0.10168338749000205,-0.15788940174533006,1.101683387490002,0.8421105982546699,-1.9681
2025-08-05,1107268.387490002,665946.3874900021,441322.0,5,848885.2130193085,4103.45,0.0050695145841532785,0.008044804065736155,-0.0029752894815828768,0.107268387490002,-0.15111478698069147,1.107268387490002,0.8488852130193085,-1.4711
2025-08-06,1109416.387490002,665946.3874900021,443470.0,5,850961.1645022433,4113.485,0.0019399090810034991,0.00244550317415837,-0.0005055940931548708,0.10941638749000204,-0.14903883549775676,1.109416387490002,0.8509611645022432,-1.28
2025-08-07,1107812.387490002,665946.3874900021,441866.0,5,851205.4792706885,4114.666,-0.0014458052162262813,0.00028710448682822687,-0.0017329097030545082,0.10781238749000188,-0.14879452072931154,1.1078123874900019,0.8512054792706885,-1.4227
2025-08-08,1106341.387490002,665946.3874900021,440395.0,5,849199.0364771672,4104.967,-0.0013278421658859951,-0.0023571779580653374,0.0010293357921793422,0.10634138749000188,-0.1508009635228328,1.1063413874900019,0.8491990364771672,-1.5536
2025-08-11,1109068.387490002,665946.3874900021,443122.0,5,852828.3830458377,4122.511,0.002464881121537754,0.004273846781228885,-0.0018089656596911308,0.10906838749000203,-0.14717161695416225,1.109068387490002,0.8528283830458377,-1.3109
2025-08-12,1109576.387490002,665946.3874900021,443630.0,5,857237.6336594173,4143.825,0.0004580420880535563,0.005170149940169733,-0.004712107852116176,0.10957638749000198,-0.1427623663405827,1.109576387490002,0.8572376336594173,-1.2657
2025-08-13,1117519.387490002,665946.3874900021,451573.0,5,864013.2827795532,4176.578,0.007158587808423045,0.007904050002111696,-0.0007454621936886507,0.11751938749000201,-0.13598671722044675,1.117519387490002,0.8640132827795532,-0.5589
2025-08-14,1113036.387490002,665946.3874900021,447090.0,5,863337.848639864,4173.313,-0.004011563513067085,-0.0007817404583367882,-0.0032298230547302964,0.113036387490002,-0.13666215136013604,1.113036387490002,0.863337848639864,-0.9578
2025-08-15,1122819.387490002,665946.3874900021,456873.0,5,869345.3853677589,4202.353,0.008789470056824955,0.006958500356910591,0.0018309696999143643,0.12281938749000187,-0.13065461463224104,1.1228193874900019,0.869345385367759,-0.0873
2025-08-18,1138996.387490002,665946.3874900021,473050.0,5,877012.0283132062,4239.413,0.014407481898012886,0.008818868857518591,0.005588613040494295,0.13899638749000198,-0.12298797168679387,1.138996387490002,0.8770120283132061,0.0
2025-08-19,1139020.713150002,570087.7131500022,568933.0,8,873694.022749201,4223.374,2.1357100221885972e-05,-0.003783306792709329,0.003804663892931215,0.13902071315000208,-0.12630597725079895,1.139020713150002,0.873694022749201,0.0
2025-08-20,1149537.3576300023,619202.3576300022,530335.0,7,883628.386686769,4271.396,0.009233058151256968,0.011370529818102826,-0.002137471666845858,0.1495373576300023,-0.11637161331323098,1.1495373576300023,0.883628386686769,0.0
2025-08-21,1159149.3576300023,619202.3576300022,539947.0,7,887077.9622700214,4288.071,0.008361624732072137,0.003903875922532274,0.004457748809539863,0.15914935763000226,-0.11292203772997855,1.1591493576300023,0.8870779622700214,0.0
2025-08-22,1189209.3576300023,619202.3576300022,570007.0,7,905681.2596298496,4377.998,0.02593280995424152,0.020971434474848838,0.004961375479392682,0.18920935763000224,-0.09431874037015042,1.1892093576300022,0.9056812596298496,0.0
2025-08-25,1190441.3576300023,619202.3576300022,571239.0,7,924552.8688056587,4469.222,0.0010359824299190912,0.02083692135080928,-0.019800938920890188,0.19044135763000236,-0.07544713119434132,1.1904413576300024,0.9245528688056587,0.0
2025-08-26,1187964.0156300021,669614.0156300022,518350.0,6,921112.395550782,4452.591,-0.0020810281700328614,-0.003721229332532494,0.0016402011624996327,0.1879640156300022,-0.07888760444921805,1.1879640156300022,0.921112395550782,-0.2081
2025-08-27,1180625.6506300024,827868.6506300023,352757.0,5,907362.9147972417,4386.127,-0.006177262024311458,-0.014927039110486318,0.00874977708617486,0.18062565063000235,-0.09263708520275826,1.1806256506300024,0.9073629147972417,-0.8245
2025-08-28,1180371.0861500022,1045551.0861500023,134820.0,1,923427.4900246756,4463.782,-0.0002156182866807077,0.01770468570563488,-0.01792030399231559,0.1803710861500023,-0.07657250997532439,1.1803710861500023,0.9234274900246756,-0.8459
2025-08-29,1177851.0861500022,1045551.0861500023,132300.0,1,930249.4782710872,4496.759,-0.002134921830574066,0.007387681566886517,-0.009522603397460583,0.17785108615000222,-0.06975052172891283,1.1778510861500022,0.9302494782710872,-1.0576
2025-09-01,1178751.0861500022,1045551.0861500023,133200.0,1,935825.0681433402,4523.711,0.0007641033833418742,0.0059936500933228665,-0.005229546709980992,0.17875108615000213,-0.06417493185665979,1.1787510861500021,0.9358250681433402,-0.982
2025-09-02,1178931.0861500022,1045551.0861500023,133380.0,1,928944.9491179845,4490.453,0.00015270399502909093,-0.007351928538317232,0.007504632533346323,0.1789310861500022,-0.07105505088201547,1.1789310861500022,0.9289449491179845,-0.9669
2025-09-03,1177491.0861500022,1045551.0861500023,131940.0,1,922609.9354396673,4459.83,-0.0012214454406342945,-0.006819579227307471,0.005598133786673176,0.1774910861500023,-0.0773900645603327,1.1774910861500023,0.9226099354396673,-1.0879
2025-09-04,1176051.0861500022,1045551.0861500023,130500.0,1,903035.5851390421,4365.209,-0.0012229391941371848,-0.02121627954428773,0.019993340350150546,0.1760510861500022,-0.09696441486095786,1.1760510861500022,0.9030355851390421,-1.2088
2025-09-05,1176591.0861500022,1045551.0861500023,131040.0,1,922712.3366338927,4460.325,0.000459163727119849,0.02178956379866359,-0.021330400071543743,0.17659108615000219,-0.07728766336610726,1.1765910861500022,0.9227123366338927,-1.1635
2025-09-08,1178211.0861500022,1045551.0861500023,132660.0,1,924211.7383626732,4467.573,0.0013768589776597118,0.0016249936944057186,-0.00024813471674600684,0.17821108615000214,-0.07578826163732677,1.1782110861500021,0.9242117383626732,-1.0274
2025-09-09,1178571.0861500022,1045551.0861500023,133020.0,1,917733.5698835398,4436.258,0.0003055479652431803,-0.007009398615310913,0.007314946580554094,0.17857108615000228,-0.08226643011646018,1.1785710861500023,0.9177335698835398,-0.9971
2025-09-10,1176951.0861500022,1045551.0861500023,131400.0,1,919617.5449861893,4445.365,-0.0013745458539051736,0.0020528562585855337,-0.0034274021124907073,0.1769510861500021,-0.0803824550138107,1.176951086150002,0.9196175449861893,-1.1332
2025-09-11,1177851.0861500022,1045551.0861500023,132300.0,1,940857.0007662505,4548.035,0.0007646876837881234,0.023095966247990818,-0.022331278564202695,0.17785108615000222,-0.05914299923374944,1.1778510861500022,0.9408570007662506,-1.0576
2025-09-12,1176231.0861500022,1045551.0861500023,130680.0,1,935470.69794999,4521.998,-0.001375386090015196,-0.0057248899799584585,0.0043495038899432625,0.17623108615000227,-0.06452930205000995,1.1762310861500023,0.93547069794999,-1.1937
2025-09-15,1176591.0861500022,1045551.0861500023,131040.0,1,937758.2785676576,4533.056,0.0003060623071766688,0.002445379232808298,-0.002139316925631629,0.17659108615000219,-0.06224172143234241,1.1765910861500022,0.9377582785676576,-1.1635
2025-09-16,1175508.6497900023,132436.64979000227,1043072.0,9,935747.6983521477,4523.337,-0.0009199766790192188,-0.0021440282229028274,0.0012240515438836086,0.17550864979000225,-0.06425230164785234,1.1755086497900022,0.9357476983521477,-1.2544
2025-09-17,1187681.4342700022,104677.43427000227,1083004.0,9,941475.1316113935,4551.023,0.010355333822660073,0.0061207024813758615,0.004234631341284212,0.18768143427000217,-0.05852486838860649,1.1876814342700022,0.9414751316113935,-0.2318
2025-09-18,1177552.4342700022,104677.43427000227,1072875.0,9,930528.7542553387,4498.109,-0.00852838118685062,-0.011626836427765741,0.003098455240915121,0.1775524342700021,-0.06947124574466135,1.1775524342700021,0.9305287542553387,-1.0827
2025-09-19,1183517.4342700022,104677.43427000227,1078840.0,9,931317.140015325,4501.92,0.005065591838123051,0.0008472449200318533,0.004218346918091198,0.1835174342700021,-0.06868285998467494,1.1835174342700021,0.9313171400153251,-0.5816
2025-09-22,1186042.4342700022,104677.43427000227,1081365.0,9,935596.8893206519,4522.608,0.002133470895219647,0.004595372641006401,-0.0024619017457867542,0.18604243427000222,-0.06440311067934812,1.1860424342700022,0.9355968893206519,-0.3695
2025-09-23,1173134.4342700022,104677.43427000227,1068457.0,9,935011.4441092215,4519.778,-0.010883253100421153,-0.0006257451452789109,-0.010257507955142242,0.17313443427000208,-0.06498855589077857,1.173134434270002,0.9350114441092214,-1.4538
2025-09-24,1189086.4342700022,104677.43427000227,1084409.0,9,944588.1279158482,4566.071,0.013597759586629454,0.010242317211154983,0.003355442375474471,0.18908643427000227,-0.05541187208415188,1.1890864342700023,0.9445881279158481,-0.1138
2025-09-25,1200709.4342700022,104677.43427000227,1096032.0,9,950259.9128493433,4593.488,0.009774730974149604,0.006004505843207442,0.003770225130942162,0.2007094342700022,-0.0497400871506567,1.2007094342700022,0.9502599128493433,0.0
2025-09-26,1207302.4342700022,104677.43427000227,1102625.0,9,941273.6391605337,4550.049,0.005490920460709425,-0.009456648194139161,0.014947568654848586,0.20730243427000228,-0.05872636083946636,1.2073024342700023,0.9412736391605336,0.0
2025-09-29,1212190.9936300023,228846.99363000225,983344.0,8,955755.4436061108,4620.053,0.004049158869588343,0.015385328817338007,-0.011336169947749664,0.21219099363000216,-0.044244556393889245,1.2121909936300022,0.9557554436061108,0.0
2025-09-30,1226686.2928700023,361247.2928700022,865439.0,7,960025.4699697638,4640.694,0.011957933457823033,0.004467697664940262,0.007490235792882771,0.22668629287000241,-0.03997453003023621,1.2266862928700024,0.9600254699697638,0.0
2025-10-09,1236943.2928700023,361247.2928700022,875696.0,7,974255.7191584152,4709.482,0.008361551000950929,0.014822782971684711,-0.006461231970733783,0.23694329287000238,-0.025744280841584755,1.2369432928700024,0.9742557191584152,0.0
2025-10-10,1222021.2928700023,361247.2928700022,860774.0,7,955089.525536996,4616.834,-0.012063608805685355,-0.019672651896747828,0.007609043091062473,0.22202129287000227,-0.044910474463004,1.2220212928700023,0.955089525536996,-1.2064
2025-10-13,1212802.2928700023,361247.2928700022,851555.0,7,950361.486559171,4593.979,-0.007544058400446141,-0.004950362087958848,-0.0025936963124872925,0.2128022928700024,-0.049638513440829035,1.2128022928700024,0.950361486559171,-1.9517
2025-10-14,1201872.4823100022,502995.4823100022,698877.0,6,939001.1601331257,4539.064,-0.009012029927924714,-0.01195368981878242,0.0029416598908577063,0.2018724823100022,-0.060998839866874266,1.2018724823100022,0.9390011601331257,-2.8353
2025-10-15,1206639.5743500022,814479.5743500022,392160.0,4,952907.8629222445,4606.288,0.003966387541245453,0.014810101818348187,-0.010843714277102734,0.20663957435000224,-0.0470921370777555,1.2066395743500022,0.9529078629222445,-2.4499
2025-10-16,1201765.5530700022,839488.5530700022,362277.0,3,955418.0368429152,4618.422,-0.004039334846634324,0.002634225215618402,-0.006673560062252726,0.2017655530700022,-0.044581963157084736,1.2017655530700022,0.9554180368429153,-2.8439
2025-10-17,1191811.5530700022,839488.5530700022,352323.0,3,933864.7576049953,4514.235,-0.008282813544265522,-0.022559003919520593,0.014276190375255071,0.1918115530700022,-0.06613524239500468,1.1918115530700022,0.9338647576049953,-3.6487
2025-10-20,1192082.9476700022,962559.9476700022,229523.0,2,938826.5609251938,4538.22,0.00022771603388216377,0.005313192600739924,-0.005085476566857761,0.19208294767000234,-0.06117343907480621,1.1920829476700023,0.9388265609251938,-3.6267
